16.139632,108.25491
16.139634,108.254912
16.139636,108.254914
16.139638,108.254916
16.13964,108.254918
16.139642,108.25492
16.139644,108.254922
16.139646,108.254924
16.139648,108.254926
16.13965,108.254928
16.139652,108.25493
16.139654,108.254932
16.139656,108.254934
16.139658,108.254936
16.13966,108.254938
16.139662,108.25494
16.139664,108.254942
16.139666,108.254944
16.139668,108.254946
16.13967,108.254948
16.139672,108.25495
16.139674,108.254952
16.139676,108.254954
16.139678,108.254956
16.13968,108.254958
16.139682,108.25496
16.139684,108.254962
16.139686,108.254964
16.139688,108.254966
16.13969,108.254968
16.139692,108.25497
16.139694,108.254972
16.139696,108.254974
16.139698,108.254976
16.1397,108.254978
16.139702,108.25498
16.139704,108.254982
16.139706,108.254984
16.139708,108.254986
16.13971,108.254988
16.139712,108.25499
16.139714,108.254992
16.139716,108.254994
16.139718,108.254996
16.13972,108.254998
16.139722,108.255
16.139724,108.255002
16.139726,108.255004
16.139728,108.255006
16.13973,108.255008
16.139732,108.25501
16.139734,108.255012
16.139736,108.255014
16.139738,108.255016
16.13974,108.255018
16.139742,108.25502
16.139744,108.255022
16.139746,108.255024
16.139748,108.255026
16.13975,108.255028
16.139752,108.25503
16.139754,108.255032
16.139756,108.255034
16.139758,108.255036
16.13976,108.255038
16.139762,108.25504
16.139764,108.255042
16.139766,108.255044
16.139768,108.255046
16.13977,108.255048
16.139772,108.25505
16.139774,108.255052
16.139776,108.255054
16.139778,108.255056
16.13978,108.255058
16.139782,108.25506
16.139784,108.255062
16.139786,108.255064
16.139788,108.255066
16.13979,108.255068
16.139792,108.25507
16.139794,108.255072
16.139796,108.255074
16.139798,108.255076
16.1398,108.255078
16.139802,108.25508
16.139804,108.255082
16.139806,108.255084
16.139808,108.255086
16.13981,108.255088
16.139812,108.25509
16.139814,108.255092
16.139816,108.255094
16.139818,108.255096
16.13982,108.255098
16.139822,108.2551
16.139824,108.255102
16.139826,108.255104
16.139828,108.255106
16.13983,108.255108
16.139832,108.25511
16.139834,108.255112
16.139836,108.255114
16.139838,108.255116
16.13984,108.255118
16.139842,108.25512
16.139844,108.255122
16.139846,108.255124
16.139848,108.255126
16.13985,108.255128
16.139852,108.25513
16.139854,108.255132
16.139856,108.255134
16.139858,108.255136
16.13986,108.255138
16.139862,108.25514
16.139864,108.255142
16.139866,108.255144
16.139868,108.255146
16.13987,108.255148
16.139872,108.25515
16.139874,108.255152
16.139876,108.255154
16.139878,108.255156
16.13988,108.255158
16.139882,108.25516
16.139884,108.255162
16.139886,108.255164
16.139888,108.255166
16.13989,108.255168
16.139892,108.25517
16.139894,108.255172
16.139896,108.255174
16.139898,108.255176
16.1399,108.255178
16.139902,108.25518
16.139904,108.255182
16.139906,108.255184
16.139908,108.255186
16.13991,108.255188
16.139912,108.25519
16.139914,108.255192
16.139916,108.255194
16.139918,108.255196
16.13992,108.255198
16.139922,108.2552
16.139924,108.255202
16.139926,108.255204
16.139928,108.255206
16.13993,108.255208
16.139932,108.25521
16.139934,108.255212
16.139936,108.255214
16.139938,108.255216
16.13994,108.255218
16.139942,108.25522
16.139944,108.255222
16.139946,108.255224
16.139948,108.255226
16.13995,108.255228
16.139952,108.25523
16.139954,108.255232
16.139956,108.255234
16.139958,108.255236
16.13996,108.255238
16.139962,108.25524
16.139964,108.255242
16.139966,108.255244
16.139968,108.255246
16.13997,108.255248
16.139972,108.25525
16.139974,108.255252
16.139976,108.255254
16.139978,108.255256
16.13998,108.255258
16.139982,108.25526
16.139984,108.255262
16.139986,108.255264
16.139988,108.255266
16.13999,108.255268
16.139992,108.25527
16.139994,108.255272
16.139996,108.255274
16.139998,108.255276
16.14,108.255278
16.140002,108.25528
16.140004,108.255282
16.140006,108.255284
16.140008,108.255286
16.14001,108.255288
16.140012,108.25529
16.140014,108.255292
16.140016,108.255294
16.140018,108.255296
16.14002,108.255298
16.140022,108.2553
16.140024,108.255302
16.140026,108.255304
16.140028,108.255306
16.14003,108.255308
16.140032,108.25531
16.140034,108.255312
16.140036,108.255314
16.140038,108.255316
16.14004,108.255318
16.140042,108.25532
16.140044,108.255322
16.140046,108.255324
16.140048,108.255326
16.14005,108.255328
16.140052,108.25533
16.140054,108.255332
16.140056,108.255334
16.140058,108.255336
16.14006,108.255338
16.140062,108.25534
16.140064,108.255342
16.140066,108.255344
16.140068,108.255346
16.14007,108.255348
16.140072,108.25535
16.140074,108.255352
16.140076,108.255354
16.140078,108.255356
16.14008,108.255358
16.140082,108.25536
16.140084,108.255362
16.140086,108.255364
16.140088,108.255366
16.14009,108.255368
16.140092,108.25537
16.140094,108.255372
16.140096,108.255374
16.140098,108.255376
16.1401,108.255378
16.140102,108.25538
16.140104,108.255382
16.140106,108.255384
16.140108,108.255386
16.14011,108.255388
16.140112,108.25539
16.140114,108.255392
16.140116,108.255394
16.140118,108.255396
16.14012,108.255398
16.140122,108.2554
16.140124,108.255402
16.140126,108.255404
16.140128,108.255406
16.14013,108.255408
16.140132,108.25541
16.140134,108.255412
16.140136,108.255414
16.140138,108.255416
16.14014,108.255418
16.140142,108.25542
16.140144,108.255422
16.140146,108.255424
16.140148,108.255426
16.14015,108.255428
16.140152,108.25543
16.140154,108.255432
16.140156,108.255434
16.140158,108.255436
16.14016,108.255438
16.140162,108.25544
16.140164,108.255442
16.140166,108.255444
16.140168,108.255446
16.14017,108.255448
16.140172,108.25545
16.140174,108.255452
16.140176,108.255454
16.140178,108.255456
16.14018,108.255458
16.140182,108.25546
16.140184,108.255462
16.140186,108.255464
16.140188,108.255466
16.14019,108.255468
16.140192,108.25547
16.140194,108.255472
16.140196,108.255474
16.140198,108.255476
16.1402,108.255478
16.140202,108.25548
16.140204,108.255482
16.140206,108.255484
16.140208,108.255486
16.14021,108.255488
16.140212,108.25549
16.140214,108.255492
16.140216,108.255494
16.140218,108.255496
16.14022,108.255498
16.140222,108.2555
16.140224,108.255502
16.140226,108.255504
16.140228,108.255506
16.14023,108.255508
16.140232,108.25551
16.140234,108.255512
16.140236,108.255514
16.140238,108.255516
16.14024,108.255518
16.140242,108.25552
16.140244,108.255522
16.140246,108.255524
16.140248,108.255526
16.14025,108.255528
16.140252,108.25553
16.140254,108.255532
16.140256,108.255534
16.140258,108.255536
16.14026,108.255538
16.140262,108.25554
16.140264,108.255542
16.140266,108.255544
16.140268,108.255546
16.14027,108.255548
16.140272,108.25555
16.140274,108.255552
16.140276,108.255554
16.140278,108.255556
16.14028,108.255558
16.140282,108.25556
16.140284,108.255562
16.140286,108.255564
16.140288,108.255566
16.14029,108.255568
16.140292,108.25557
16.140294,108.255572
16.140296,108.255574
16.140298,108.255576
16.1403,108.255578
16.140302,108.25558
16.140304,108.255582
16.140306,108.255584
16.140308,108.255586
16.14031,108.255588
16.140312,108.25559
16.140314,108.255592
16.140316,108.255594
16.140318,108.255596
16.14032,108.255598
16.140322,108.2556
16.140324,108.255602
16.140326,108.255604
16.140328,108.255606
16.14033,108.255608
16.140332,108.25561
16.140334,108.255612
16.140336,108.255614
16.140338,108.255616
16.14034,108.255618
16.140342,108.25562
16.140344,108.255622
16.140346,108.255624
16.140348,108.255626
16.14035,108.255628
16.140352,108.25563
16.140354,108.255632
16.140356,108.255634
16.140358,108.255636
16.14036,108.255638
16.140362,108.25564
16.140364,108.255642
16.140366,108.255644
16.140368,108.255646
16.14037,108.255648
16.140372,108.25565
16.140374,108.255652
16.140376,108.255654
16.140378,108.255656
16.14038,108.255658
16.140382,108.25566
16.140384,108.255662
16.140386,108.255664
16.140388,108.255666
16.14039,108.255668
16.140392,108.25567
16.140394,108.255672
16.140396,108.255674
16.140398,108.255676
16.1404,108.255678
16.140402,108.25568
16.140404,108.255682
16.140406,108.255684
16.140408,108.255686
16.14041,108.255688
16.140412,108.25569
16.140414,108.255692
16.140416,108.255694
16.140418,108.255696
16.14042,108.255698
16.140422,108.2557
16.140424,108.255702
16.140426,108.255704
16.140428,108.255706
16.14043,108.255708
16.140432,108.25571
16.140434,108.255712
16.140436,108.255714
16.140438,108.255716
16.14044,108.255718
16.140442,108.25572
16.140444,108.255722
16.140446,108.255724
16.140448,108.255726
16.14045,108.255728
16.140452,108.25573
16.140454,108.255732
16.140456,108.255734
16.140458,108.255736
16.14046,108.255738
16.140462,108.25574
16.140464,108.255742
16.140466,108.255744
16.140468,108.255746
16.14047,108.255748
16.140472,108.25575
16.140474,108.255752
16.140476,108.255754
16.140478,108.255756
16.14048,108.255758
16.140482,108.25576
16.140484,108.255762
16.140486,108.255764
16.140488,108.255766
16.14049,108.255768
16.140492,108.25577
16.140494,108.255772
16.140496,108.255774
16.140498,108.255776
16.1405,108.255778
16.140502,108.25578
16.140504,108.255782
16.140506,108.255784
16.140508,108.255786
16.14051,108.255788
16.140512,108.25579
16.140514,108.255792
16.140516,108.255794
16.140518,108.255796
16.14052,108.255798
16.140522,108.2558
16.140524,108.255802
16.140526,108.255804
16.140528,108.255806
16.14053,108.255808
16.140532,108.25581
16.140534,108.255812
16.140536,108.255814
16.140538,108.255816
16.14054,108.255818
16.140542,108.25582
16.140544,108.255822
16.140546,108.255824
16.140548,108.255826
16.14055,108.255828
16.140552,108.25583
16.140554,108.255832
16.140556,108.255834
16.140558,108.255836
16.14056,108.255838
16.140562,108.25584
16.140564,108.255842
16.140566,108.255844
16.140568,108.255846
16.14057,108.255848
16.140572,108.25585
16.140574,108.255852
16.140576,108.255854
16.140578,108.255856
16.14058,108.255858
16.140582,108.25586
16.140584,108.255862
16.140586,108.255864
16.140588,108.255866
16.14059,108.255868
16.140592,108.25587
16.140594,108.255872
16.140596,108.255874
16.140598,108.255876
16.1406,108.255878
16.140602,108.25588
16.140604,108.255882
16.140606,108.255884
16.140608,108.255886
16.14061,108.255888
16.140612,108.25589
16.140614,108.255892
16.140616,108.255894
16.140618,108.255896
16.14062,108.255898
16.140622,108.2559
16.140624,108.255902
16.140626,108.255904
16.140628,108.255906
16.14063,108.255908
16.140632,108.25591
16.140634,108.255912
16.140636,108.255914
16.140638,108.255916
16.14064,108.255918
16.140642,108.25592
16.140644,108.255922
16.140646,108.255924
16.140648,108.255926
16.14065,108.255928
16.140652,108.25593
16.140654,108.255932
16.140656,108.255934
16.140658,108.255936
16.14066,108.255938
16.140662,108.25594
16.140664,108.255942
16.140666,108.255944
16.140668,108.255946
16.14067,108.255948
16.140672,108.25595
16.140674,108.255952
16.140676,108.255954
16.140678,108.255956
16.14068,108.255958
16.140682,108.25596
16.140684,108.255962
16.140686,108.255964
16.140688,108.255966
16.14069,108.255968
16.140692,108.25597
16.140694,108.255972
16.140696,108.255974
16.140698,108.255976
16.1407,108.255978
16.140702,108.25598
16.140704,108.255982
16.140706,108.255984
16.140708,108.255986
16.14071,108.255988
16.140712,108.25599
16.140714,108.255992
16.140716,108.255994
16.140718,108.255996
16.14072,108.255998
16.140722,108.256
16.140724,108.256002
16.140726,108.256004
16.140728,108.256006
16.14073,108.256008
16.140732,108.25601
16.140734,108.256012
16.140736,108.256014
16.140738,108.256016
16.14074,108.256018
16.140742,108.25602
16.140744,108.256022
16.140746,108.256024
16.140748,108.256026
16.14075,108.256028
16.140752,108.25603
16.140754,108.256032
16.140756,108.256034
16.140758,108.256036
16.14076,108.256038
16.140762,108.25604
16.140764,108.256042
16.140766,108.256044
16.140768,108.256046
16.14077,108.256048
16.140772,108.25605
16.140774,108.256052
16.140776,108.256054
16.140778,108.256056
16.14078,108.256058
16.140782,108.25606
16.140784,108.256062
16.140786,108.256064
16.140788,108.256066
16.14079,108.256068
16.140792,108.25607
16.140794,108.256072
16.140796,108.256074
16.140798,108.256076
16.1408,108.256078
16.140802,108.25608
16.140804,108.256082
16.140806,108.256084
16.140808,108.256086
16.14081,108.256088
16.140812,108.25609
16.140814,108.256092
16.140816,108.256094
16.140818,108.256096
16.14082,108.256098
16.140822,108.2561
16.140824,108.256102
16.140826,108.256104
16.140828,108.256106
16.14083,108.256108
16.140832,108.25611
16.140834,108.256112
16.140836,108.256114
16.140838,108.256116
16.14084,108.256118
16.140842,108.25612
16.140844,108.256122
16.140846,108.256124
16.140848,108.256126
16.14085,108.256128
16.140852,108.25613
16.140854,108.256132
16.140856,108.256134
16.140858,108.256136
16.14086,108.256138
16.140862,108.25614
16.140864,108.256142
16.140866,108.256144
16.140868,108.256146
16.14087,108.256148
16.140872,108.25615
16.140874,108.256152
16.140876,108.256154
16.140878,108.256156
16.14088,108.256158
16.140882,108.25616
16.140884,108.256162
16.140886,108.256164
16.140888,108.256166
16.14089,108.256168
16.140892,108.25617
16.140894,108.256172
16.140896,108.256174
16.140898,108.256176
16.1409,108.256178
16.140902,108.25618
16.140904,108.256182
16.140906,108.256184
16.140908,108.256186
16.14091,108.256188
16.140912,108.25619
16.140914,108.256192
16.140916,108.256194
16.140918,108.256196
16.14092,108.256198
16.140922,108.2562
16.140924,108.256202
16.140926,108.256204
16.140928,108.256206
16.14093,108.256208
16.140932,108.25621
16.140934,108.256212
16.140936,108.256214
16.140938,108.256216
16.14094,108.256218
16.140942,108.25622
16.140944,108.256222
16.140946,108.256224
16.140948,108.256226
16.14095,108.256228
16.140952,108.25623
16.140954,108.256232
16.140956,108.256234
16.140958,108.256236
16.14096,108.256238
16.140962,108.25624
16.140964,108.256242
16.140966,108.256244
16.140968,108.256246
16.14097,108.256248
16.140972,108.25625
16.140974,108.256252
16.140976,108.256254
16.140978,108.256256
16.14098,108.256258
16.140982,108.25626
16.140984,108.256262
16.140986,108.256264
16.140988,108.256266
16.14099,108.256268
16.140992,108.25627
16.140994,108.256272
16.140996,108.256274
16.140998,108.256276
16.141,108.256278
16.141002,108.25628
16.141004,108.256282
16.141006,108.256284
16.141008,108.256286
16.14101,108.256288
16.141012,108.25629
16.141014,108.256292
16.141016,108.256294
16.141018,108.256296
16.14102,108.256298
16.141022,108.2563
16.141024,108.256302
16.141026,108.256304
16.141028,108.256306
16.14103,108.256308
16.141032,108.25631
16.141034,108.256312
16.141036,108.256314
16.141038,108.256316
16.14104,108.256318
16.141042,108.25632
16.141044,108.256322
16.141046,108.256324
16.141048,108.256326
16.14105,108.256328
16.141052,108.25633
16.141054,108.256332
16.141056,108.256334
16.141058,108.256336
16.14106,108.256338
16.141062,108.25634
16.141064,108.256342
16.141066,108.256344
16.141068,108.256346
16.14107,108.256348
16.141072,108.25635
16.141074,108.256352
16.141076,108.256354
16.141078,108.256356
16.14108,108.256358
16.141082,108.25636
16.141084,108.256362
16.141086,108.256364
16.141088,108.256366
16.14109,108.256368
16.141092,108.25637
16.141094,108.256372
16.141096,108.256374
16.141098,108.256376
16.1411,108.256378
16.141102,108.25638
16.141104,108.256382
16.141106,108.256384
16.141108,108.256386
16.14111,108.256388
16.141112,108.25639
16.141114,108.256392
16.141116,108.256394
16.141118,108.256396
16.14112,108.256398
16.141122,108.2564
16.141124,108.256402
16.141126,108.256404
16.141128,108.256406
16.14113,108.256408
16.141132,108.25641
16.141134,108.256412
16.141136,108.256414
16.141138,108.256416
16.14114,108.256418
16.141142,108.25642
16.141144,108.256422
16.141146,108.256424
16.141148,108.256426
16.14115,108.256428
16.141152,108.25643
16.141154,108.256432
16.141156,108.256434
16.141158,108.256436
16.14116,108.256438
16.141162,108.25644
16.141164,108.256442
16.141166,108.256444
16.141168,108.256446
16.14117,108.256448
16.141172,108.25645
16.141174,108.256452
16.141176,108.256454
16.141178,108.256456
16.14118,108.256458
16.141182,108.25646
16.141184,108.256462
16.141186,108.256464
16.141188,108.256466
16.14119,108.256468
16.141192,108.25647
16.141194,108.256472
16.141196,108.256474
16.141198,108.256476
16.1412,108.256478
16.141202,108.25648
16.141204,108.256482
16.141206,108.256484
16.141208,108.256486
16.14121,108.256488
16.141212,108.25649
16.141214,108.256492
16.141216,108.256494
16.141218,108.256496
16.14122,108.256498
16.141222,108.2565
16.141224,108.256502
16.141226,108.256504
16.141228,108.256506
16.14123,108.256508
16.141232,108.25651
16.141234,108.256512
16.141236,108.256514
16.141238,108.256516
16.14124,108.256518
16.141242,108.25652
16.141244,108.256522
16.141246,108.256524
16.141248,108.256526
16.14125,108.256528
16.141252,108.25653
16.141254,108.256532
16.141256,108.256534
16.141258,108.256536
16.14126,108.256538
16.141262,108.25654
16.141264,108.256542
16.141266,108.256544
16.141268,108.256546
16.14127,108.256548
16.141272,108.25655
16.141274,108.256552
16.141276,108.256554
16.141278,108.256556
16.14128,108.256558
16.141282,108.25656
16.141284,108.256562
16.141286,108.256564
16.141288,108.256566
16.14129,108.256568
16.141292,108.25657
16.141294,108.256572
16.141296,108.256574
16.141298,108.256576
16.1413,108.256578
16.141302,108.25658
16.141304,108.256582
16.141306,108.256584
16.141308,108.256586
16.14131,108.256588
16.141312,108.25659
16.141314,108.256592
16.141316,108.256594
16.141318,108.256596
16.14132,108.256598
16.141322,108.2566
16.141324,108.256602
16.141326,108.256604
16.141328,108.256606
16.14133,108.256608
16.141332,108.25661
16.141334,108.256612
16.141336,108.256614
16.141338,108.256616
16.14134,108.256618
16.141342,108.25662
16.141344,108.256622
16.141346,108.256624
16.141348,108.256626
16.14135,108.256628
16.141352,108.25663
16.141354,108.256632
16.141356,108.256634
16.141358,108.256636
16.14136,108.256638
16.141362,108.25664
16.141364,108.256642
16.141366,108.256644
16.141368,108.256646
16.14137,108.256648
16.141372,108.25665
16.141374,108.256652
16.141376,108.256654
16.141378,108.256656
16.14138,108.256658
16.141382,108.25666
16.141384,108.256662
16.141386,108.256664
16.141388,108.256666
16.14139,108.256668
16.141392,108.25667
16.141394,108.256672
16.141396,108.256674
16.141398,108.256676
16.1414,108.256678
16.141402,108.25668
16.141404,108.256682
16.141406,108.256684
16.141408,108.256686
16.14141,108.256688
16.141412,108.25669
16.141414,108.256692
16.141416,108.256694
16.141418,108.256696
16.14142,108.256698
16.141422,108.2567
16.141424,108.256702
16.141426,108.256704
16.141428,108.256706
16.14143,108.256708
16.141432,108.25671
16.141434,108.256712
16.141436,108.256714
16.141438,108.256716
16.14144,108.256718
16.141442,108.25672
16.141444,108.256722
16.141446,108.256724
16.141448,108.256726
16.14145,108.256728
16.141452,108.25673
16.141454,108.256732
16.141456,108.256734
16.141458,108.256736
16.14146,108.256738
16.141462,108.25674
16.141464,108.256742
16.141466,108.256744
16.141468,108.256746
16.14147,108.256748
16.141472,108.25675
16.141474,108.256752
16.141476,108.256754
16.141478,108.256756
16.14148,108.256758
16.141482,108.25676
16.141484,108.256762
16.141486,108.256764
16.141488,108.256766
16.14149,108.256768
16.141492,108.25677
16.141494,108.256772
16.141496,108.256774
16.141498,108.256776
16.1415,108.256778
16.141502,108.25678
16.141504,108.256782
16.141506,108.256784
16.141508,108.256786
16.14151,108.256788
16.141512,108.25679
16.141514,108.256792
16.141516,108.256794
16.141518,108.256796
16.14152,108.256798
16.141522,108.2568
16.141524,108.256802
16.141526,108.256804
16.141528,108.256806
16.14153,108.256808
16.141532,108.25681
16.141534,108.256812
16.141536,108.256814
16.141538,108.256816
16.14154,108.256818
16.141542,108.25682
16.141544,108.256822
16.141546,108.256824
16.141548,108.256826
16.14155,108.256828
16.141552,108.25683
16.141554,108.256832
16.141556,108.256834
16.141558,108.256836
16.14156,108.256838
16.141562,108.25684
16.141564,108.256842
16.141566,108.256844
16.141568,108.256846
16.14157,108.256848
16.141572,108.25685
16.141574,108.256852
16.141576,108.256854
16.141578,108.256856
16.14158,108.256858
16.141582,108.25686
16.141584,108.256862
16.141586,108.256864
16.141588,108.256866
16.14159,108.256868
16.141592,108.25687
16.141594,108.256872
16.141596,108.256874
16.141598,108.256876
16.1416,108.256878
16.141602,108.25688
16.141604,108.256882
16.141606,108.256884
16.141608,108.256886
16.14161,108.256888
16.141612,108.25689
16.141614,108.256892
16.141616,108.256894
16.141618,108.256896
16.14162,108.256898
16.141622,108.2569
16.141624,108.256902
16.141626,108.256904
16.141628,108.256906
16.14163,108.256908
16.141632,108.25691
16.141634,108.256912
16.141636,108.256914
16.141638,108.256916
16.14164,108.256918
16.141642,108.25692
16.141644,108.256922
16.141646,108.256924
16.141648,108.256926
16.14165,108.256928
16.141652,108.25693
16.141654,108.256932
16.141656,108.256934
16.141658,108.256936
16.14166,108.256938
16.141662,108.25694
16.141664,108.256942
16.141666,108.256944
16.141668,108.256946
16.14167,108.256948
16.141672,108.25695
16.141674,108.256952
16.141676,108.256954
16.141678,108.256956
16.14168,108.256958
16.141682,108.25696
16.141684,108.256962
16.141686,108.256964
16.141688,108.256966
16.14169,108.256968
16.141692,108.25697
16.141694,108.256972
16.141696,108.256974
16.141698,108.256976
16.1417,108.256978
16.141702,108.25698
16.141704,108.256982
16.141706,108.256984
16.141708,108.256986
16.14171,108.256988
16.141712,108.25699
16.141714,108.256992
16.141716,108.256994
16.141718,108.256996
16.14172,108.256998
16.141722,108.257
16.141724,108.257002
16.141726,108.257004
16.141728,108.257006
16.14173,108.257008
16.141732,108.25701
16.141734,108.257012
16.141736,108.257014
16.141738,108.257016
16.14174,108.257018
16.141742,108.25702
16.141744,108.257022
16.141746,108.257024
16.141748,108.257026
16.14175,108.257028
16.141752,108.25703
16.141754,108.257032
16.141756,108.257034
16.141758,108.257036
16.14176,108.257038
16.141762,108.25704
16.141764,108.257042
16.141766,108.257044
16.141768,108.257046
16.14177,108.257048
16.141772,108.25705
16.141774,108.257052
16.141776,108.257054
16.141778,108.257056
16.14178,108.257058
16.141782,108.25706
16.141784,108.257062
16.141786,108.257064
16.141788,108.257066
16.14179,108.257068
16.141792,108.25707
16.141794,108.257072
16.141796,108.257074
16.141798,108.257076
16.1418,108.257078
16.141802,108.25708
16.141804,108.257082
16.141806,108.257084
16.141808,108.257086
16.14181,108.257088
16.141812,108.25709
16.141814,108.257092
16.141816,108.257094
16.141818,108.257096
16.14182,108.257098
16.141822,108.2571
16.141824,108.257102
16.141826,108.257104
16.141828,108.257106
16.14183,108.257108
16.141832,108.25711
16.141834,108.257112
16.141836,108.257114
16.141838,108.257116
16.14184,108.257118
16.141842,108.25712
16.141844,108.257122
16.141846,108.257124
16.141848,108.257126
16.14185,108.257128
16.141852,108.25713
16.141854,108.257132
16.141856,108.257134
16.141858,108.257136
16.14186,108.257138
16.141862,108.25714
16.141864,108.257142
16.141866,108.257144
16.141868,108.257146
16.14187,108.257148
16.141872,108.25715
16.141874,108.257152
16.141876,108.257154
16.141878,108.257156
16.14188,108.257158
16.141882,108.25716
16.141884,108.257162
16.141886,108.257164
16.141888,108.257166
16.14189,108.257168
16.141892,108.25717
16.141894,108.257172
16.141896,108.257174
16.141898,108.257176
16.1419,108.257178
16.141902,108.25718
16.141904,108.257182
16.141906,108.257184
16.141908,108.257186
16.14191,108.257188
16.141912,108.25719
16.141914,108.257192
16.141916,108.257194
16.141918,108.257196
16.14192,108.257198
16.141922,108.2572
16.141924,108.257202
16.141926,108.257204
16.141928,108.257206
16.14193,108.257208
16.141932,108.25721
16.141934,108.257212
16.141936,108.257214
16.141938,108.257216
16.14194,108.257218
16.141942,108.25722
16.141944,108.257222
16.141946,108.257224
16.141948,108.257226
16.14195,108.257228
16.141952,108.25723
16.141954,108.257232
16.141956,108.257234
16.141958,108.257236
16.14196,108.257238
16.141962,108.25724
16.141964,108.257242
16.141966,108.257244
16.141968,108.257246
16.14197,108.257248
16.141972,108.25725
16.141974,108.257252
16.141976,108.257254
16.141978,108.257256
16.14198,108.257258
16.141982,108.25726
16.141984,108.257262
16.141986,108.257264
16.141988,108.257266
16.14199,108.257268
16.141992,108.25727
16.141994,108.257272
16.141996,108.257274
16.141998,108.257276
16.142,108.257278
16.142002,108.25728
16.142004,108.257282
16.142006,108.257284
16.142008,108.257286
16.14201,108.257288
16.142012,108.25729
16.142014,108.257292
16.142016,108.257294
16.142018,108.257296
16.14202,108.257298
16.142022,108.2573
16.142024,108.257302
16.142026,108.257304
16.142028,108.257306
16.14203,108.257308
16.142032,108.25731
16.142034,108.257312
16.142036,108.257314
16.142038,108.257316
16.14204,108.257318
16.142042,108.25732
16.142044,108.257322
16.142046,108.257324
16.142048,108.257326
16.14205,108.257328
16.142052,108.25733
16.142054,108.257332
16.142056,108.257334
16.142058,108.257336
16.14206,108.257338
16.142062,108.25734
16.142064,108.257342
16.142066,108.257344
16.142068,108.257346
16.14207,108.257348
16.142072,108.25735
16.142074,108.257352
16.142076,108.257354
16.142078,108.257356
16.14208,108.257358
16.142082,108.25736
16.142084,108.257362
16.142086,108.257364
16.142088,108.257366
16.14209,108.257368
16.142092,108.25737
16.142094,108.257372
16.142096,108.257374
16.142098,108.257376
16.1421,108.257378
16.142102,108.25738
16.142104,108.257382
16.142106,108.257384
16.142108,108.257386
16.14211,108.257388
16.142112,108.25739
16.142114,108.257392
16.142116,108.257394
16.142118,108.257396
16.14212,108.257398
16.142122,108.2574
16.142124,108.257402
16.142126,108.257404
16.142128,108.257406
16.14213,108.257408
16.142132,108.25741
16.142134,108.257412
16.142136,108.257414
16.142138,108.257416
16.14214,108.257418
16.142142,108.25742
16.142144,108.257422
16.142146,108.257424
16.142148,108.257426
16.14215,108.257428
16.142152,108.25743
16.142154,108.257432
16.142156,108.257434
16.142158,108.257436
16.14216,108.257438
16.142162,108.25744
16.142164,108.257442
16.142166,108.257444
16.142168,108.257446
16.14217,108.257448
16.142172,108.25745
16.142174,108.257452
16.142176,108.257454
16.142178,108.257456
16.14218,108.257458
16.142182,108.25746
16.142184,108.257462
16.142186,108.257464
16.142188,108.257466
16.14219,108.257468
16.142192,108.25747
16.142194,108.257472
16.142196,108.257474
16.142198,108.257476
16.1422,108.257478
16.142202,108.25748
16.142204,108.257482
16.142206,108.257484
16.142208,108.257486
16.14221,108.257488
16.142212,108.25749
16.142214,108.257492
16.142216,108.257494
16.142218,108.257496
16.14222,108.257498
16.142222,108.2575
16.142224,108.257502
16.142226,108.257504
16.142228,108.257506
16.14223,108.257508
16.142232,108.25751
16.142234,108.257512
16.142236,108.257514
16.142238,108.257516
16.14224,108.257518
16.142242,108.25752
16.142244,108.257522
16.142246,108.257524
16.142248,108.257526
16.14225,108.257528
16.142252,108.25753
16.142254,108.257532
16.142256,108.257534
16.142258,108.257536
16.14226,108.257538
16.142262,108.25754
16.142264,108.257542
16.142266,108.257544
16.142268,108.257546
16.14227,108.257548
16.142272,108.25755
16.142274,108.257552
16.142276,108.257554
16.142278,108.257556
16.14228,108.257558
16.142282,108.25756
16.142284,108.257562
16.142286,108.257564
16.142288,108.257566
16.14229,108.257568
16.142292,108.25757
16.142294,108.257572
16.142296,108.257574
16.142298,108.257576
16.1423,108.257578
16.142302,108.25758
16.142304,108.257582
16.142306,108.257584
16.142308,108.257586
16.14231,108.257588
16.142312,108.25759
16.142314,108.257592
16.142316,108.257594
16.142318,108.257596
16.14232,108.257598
16.142322,108.2576
16.142324,108.257602
16.142326,108.257604
16.142328,108.257606
16.14233,108.257608
16.142332,108.25761
16.142334,108.257612
16.142336,108.257614
16.142338,108.257616
16.14234,108.257618
16.142342,108.25762
16.142344,108.257622
16.142346,108.257624
16.142348,108.257626
16.14235,108.257628
16.142352,108.25763
16.142354,108.257632
16.142356,108.257634
16.142358,108.257636
16.14236,108.257638
16.142362,108.25764
16.142364,108.257642
16.142366,108.257644
16.142368,108.257646
16.14237,108.257648
16.142372,108.25765
16.142374,108.257652
16.142376,108.257654
16.142378,108.257656
16.14238,108.257658
16.142382,108.25766
16.142384,108.257662
16.142386,108.257664
16.142388,108.257666
16.14239,108.257668
16.142392,108.25767
16.142394,108.257672
16.142396,108.257674
16.142398,108.257676
16.1424,108.257678
16.142402,108.25768
16.142404,108.257682
16.142406,108.257684
16.142408,108.257686
16.14241,108.257688
16.142412,108.25769
16.142414,108.257692
16.142416,108.257694
16.142418,108.257696
16.14242,108.257698
16.142422,108.2577
16.142424,108.257702
16.142426,108.257704
16.142428,108.257706
16.14243,108.257708
